[04-04-2025 17:54:26] DEBUG: ENTERING DEBUG MODE
[04-04-2025 17:54:26] INFO: GUI application fully initialized.
[04-04-2025 17:54:31] DEBUG: numOfInputNodes: 4
[04-04-2025 17:54:32] DEBUG: numOfHiddenNodes: 4
[04-04-2025 17:54:33] DEBUG: numOfOutputNodes: 1
[04-04-2025 17:56:06] DEBUG: numOfTrainingCycles: 200
[04-04-2025 17:56:11] DEBUG: learningRate: 0.1
[04-04-2025 17:56:13] DEBUG: learningRate: 0.01
[04-04-2025 17:56:15] DEBUG: learningRate: 0.01
[04-04-2025 17:56:16] DEBUG: learningRate: 0.01
[04-04-2025 17:56:16] DEBUG: learningRate: 0.01
[04-04-2025 17:56:20] DEBUG: gradientDescentTrainEnabled
[04-04-2025 17:56:21] INFO: Differential neural network created with 4 input neurons, 4 hidden neurons, and 1 output neurons. LearnRate: 0.01, epochs: 200
[04-04-2025 17:56:21] INFO: Neural Network created! Stats listed below.
   Training method           : gradientDescent
   Number of input neurons   : 4
   Number of hidden neurons  : 4
   Number of output neurons  : 1
   Number of training cycles : 200
   Learning Rate             : 0.01
[04-04-2025 17:56:29] DEBUG: filePath = test-data/banknote-auth/minmax-normalized.csv/
[04-04-2025 17:57:37] INFO: Training started with 200 epochs.
Epoch 65 Loss: 0.014229635437247585
Epoch 66 Loss: 0.0142289957541778
Epoch 67 Loss: 0.01422835556593309
Epoch 68 Loss: 0.014227714874009945
Epoch 69 Loss: 0.014227073679944172
Epoch 70 Loss: 0.014226431985309231
Epoch 71 Loss: 0.014225789791721474
Epoch 72 Loss: 0.014225147100830665
Epoch 73 Loss: 0.014224503914326048
Epoch 74 Loss: 0.014223860233932385
Epoch 75 Loss: 0.014223216061411602
Epoch 76 Loss: 0.014222571398557274
Epoch 77 Loss: 0.014221926247199904
Epoch 78 Loss: 0.014221280609203269
Epoch 79 Loss: 0.014220634486461515
Epoch 80 Loss: 0.014219987880904719
Epoch 81 Loss: 0.01421934079449027
Epoch 82 Loss: 0.01421869322920925
Epoch 83 Loss: 0.014218045187082112
Epoch 84 Loss: 0.014217396670156719
Epoch 85 Loss: 0.014216747680513493
Epoch 86 Loss: 0.014216098220256592
Epoch 87 Loss: 0.014215448291521415
Epoch 88 Loss: 0.014214797896467863
Epoch 89 Loss: 0.01421414703728236
Epoch 90 Loss: 0.014213495716177024
Epoch 91 Loss: 0.014212843935388535
Epoch 92 Loss: 0.014212191697180711
Epoch 93 Loss: 0.014211539003836092
Epoch 94 Loss: 0.014210885857665603
Epoch 95 Loss: 0.014210232260999076
Epoch 96 Loss: 0.014209578216188954
Epoch 97 Loss: 0.014208923725610745
Epoch 98 Loss: 0.014208268791659807
Epoch 99 Loss: 0.014207613416750899
Epoch 100 Loss: 0.014206957603320549
Epoch 101 Loss: 0.014206301353822242
Epoch 102 Loss: 0.014205644670729968
Epoch 103 Loss: 0.014204987556535216
Epoch 104 Loss: 0.014204330013747423
Epoch 105 Loss: 0.014203672044891568
Epoch 106 Loss: 0.014203013652511389
Epoch 107 Loss: 0.014202354839165978
Epoch 108 Loss: 0.014201695607430351
Epoch 109 Loss: 0.014201035959892696
Epoch 110 Loss: 0.014200375899157866
Epoch 111 Loss: 0.014199715427845825
Epoch 112 Loss: 0.01419905454858683
Epoch 113 Loss: 0.014198393264026419
Epoch 114 Loss: 0.014197731576823672
Epoch 115 Loss: 0.014197069489649345
Epoch 116 Loss: 0.014196407005183537
Epoch 117 Loss: 0.014195744126122624
Epoch 118 Loss: 0.014195080855169835
Epoch 119 Loss: 0.014194417195041296
Epoch 120 Loss: 0.014193753148462026
Epoch 121 Loss: 0.014193088718167112
Epoch 122 Loss: 0.014192423906900826
Epoch 123 Loss: 0.01419175871741679
Epoch 124 Loss: 0.014191093152476882
Epoch 125 Loss: 0.014190427214850962
Epoch 126 Loss: 0.014189760907317404
Epoch 127 Loss: 0.014189094232660434
Epoch 128 Loss: 0.014188427193671957
Epoch 129 Loss: 0.014187759793151688
Epoch 130 Loss: 0.014187092033903203
Epoch 131 Loss: 0.014186423918738901
Epoch 132 Loss: 0.01418575545047256
Epoch 133 Loss: 0.014185086631927973
Epoch 134 Loss: 0.014184417465930072
Epoch 135 Loss: 0.014183747955309002
Epoch 136 Loss: 0.014183078102900598
Epoch 137 Loss: 0.014182407911543477
Epoch 138 Loss: 0.014181737384079287
Epoch 139 Loss: 0.014181066523353304
Epoch 140 Loss: 0.01418039533221404
Epoch 141 Loss: 0.014179723813511978
Epoch 142 Loss: 0.014179051970099747
Epoch 143 Loss: 0.014178379804832907
Epoch 144 Loss: 0.014177707320567041
Epoch 145 Loss: 0.014177034520161122
Epoch 146 Loss: 0.014176361406473666
Epoch 147 Loss: 0.014175687982363197
Epoch 148 Loss: 0.014175014250692205
Epoch 149 Loss: 0.014174340214319098
Epoch 150 Loss: 0.014173665876106207
Epoch 151 Loss: 0.014172991238912911
Epoch 152 Loss: 0.014172316305597654
Epoch 153 Loss: 0.014171641079021193
Epoch 154 Loss: 0.014170965562040339
Epoch 155 Loss: 0.014170289757511997
Epoch 156 Loss: 0.014169613668290445
Epoch 157 Loss: 0.014168937297229995
Epoch 158 Loss: 0.01416826064718197
Epoch 159 Loss: 0.014167583720994066
Epoch 160 Loss: 0.0141669065215141
Epoch 161 Loss: 0.014166229051584425
Epoch 162 Loss: 0.01416555131404872
Epoch 163 Loss: 0.014164873311742992
Epoch 164 Loss: 0.014164195047502427
Epoch 165 Loss: 0.014163516524157309
Epoch 166 Loss: 0.01416283774453561
Epoch 167 Loss: 0.01416215871146151
Epoch 168 Loss: 0.014161479427753667
Epoch 169 Loss: 0.014160799896227993
Epoch 170 Loss: 0.014160120119693679
Epoch 171 Loss: 0.014159440100958393
Epoch 172 Loss: 0.014158759842822288
Epoch 173 Loss: 0.014158079348082149
Epoch 174 Loss: 0.01415739861952883
Epoch 175 Loss: 0.014156717659948371
Epoch 176 Loss: 0.014156036472119887
Epoch 177 Loss: 0.014155355058820072
Epoch 178 Loss: 0.014154673422814639
Epoch 179 Loss: 0.014153991566868949
Epoch 180 Loss: 0.014153309493738688
Epoch 181 Loss: 0.014152627206173999
Epoch 182 Loss: 0.014151944706918645
Epoch 183 Loss: 0.014151261998711119
Epoch 184 Loss: 0.014150579084281655
Epoch 185 Loss: 0.01414989596635298
Epoch 186 Loss: 0.014149212647643244
Epoch 187 Loss: 0.014148529130862312
Epoch 188 Loss: 0.014147845418712215
Epoch 189 Loss: 0.014147161513888314
Epoch 190 Loss: 0.01414647741907947
Epoch 191 Loss: 0.01414579313696469
Epoch 192 Loss: 0.014145108670216842
Epoch 193 Loss: 0.014144424021501964
Epoch 194 Loss: 0.01414373919347532
Epoch 195 Loss: 0.014143054188786034
Epoch 196 Loss: 0.01414236901007614
Epoch 197 Loss: 0.014141683659977092
Epoch 198 Loss: 0.0141409981411134
Epoch 199 Loss: 0.014140312456100966
[04-04-2025 17:57:54] INFO: Training completed.
[04-04-2025 17:57:56] INFO: Training started with 200 epochs.
Epoch 0 Loss: 0.014139626607547223
Epoch 1 Loss: 0.014138940598051339
Epoch 2 Loss: 0.014138254430202333
Epoch 3 Loss: 0.014137568106582952
Epoch 4 Loss: 0.014136881629764553
Epoch 5 Loss: 0.01413619500231166
Epoch 6 Loss: 0.014135508226777744
Epoch 7 Loss: 0.014134821305709377
Epoch 8 Loss: 0.01413413424164284
Epoch 9 Loss: 0.014133447037104202
Epoch 10 Loss: 0.014132759694612312
Epoch 11 Loss: 0.014132072216675723
Epoch 12 Loss: 0.014131384605793303
Epoch 13 Loss: 0.014130696864454548
Epoch 14 Loss: 0.01413000899513964
Epoch 15 Loss: 0.014129321000318213
Epoch 16 Loss: 0.014128632882452538
Epoch 17 Loss: 0.014127944643993067
Epoch 18 Loss: 0.014127256287380702
Epoch 19 Loss: 0.01412656781504735
Epoch 20 Loss: 0.014125879229415193
Epoch 21 Loss: 0.014125190532895755
Epoch 22 Loss: 0.014124501727889633
Epoch 23 Loss: 0.014123812816790038
Epoch 24 Loss: 0.014123123801978025
Epoch 25 Loss: 0.01412243468582574
Epoch 26 Loss: 0.014121745470694336
Epoch 27 Loss: 0.01412105615893539
Epoch 28 Loss: 0.014120366752890943
Epoch 29 Loss: 0.01411967725489033
Epoch 30 Loss: 0.014118987667256193
Epoch 31 Loss: 0.014118297992297569
Epoch 32 Loss: 0.014117608232314735
Epoch 33 Loss: 0.014116918389599373
Epoch 34 Loss: 0.014116228466429265
Epoch 35 Loss: 0.014115538465073208
Epoch 36 Loss: 0.014114848387791876
Epoch 37 Loss: 0.014114158236831868
Epoch 38 Loss: 0.01411346801443134
Epoch 39 Loss: 0.014112777722819212
Epoch 40 Loss: 0.014112087364210789
Epoch 41 Loss: 0.014111396940813556
Epoch 42 Loss: 0.014110706454822416
Epoch 43 Loss: 0.014110015908424256
Epoch 44 Loss: 0.01410932530379268
Epoch 45 Loss: 0.01410863464309314
Epoch 46 Loss: 0.01410794392847913
Epoch 47 Loss: 0.014107253162094248
Epoch 48 Loss: 0.014106562346071093
Epoch 49 Loss: 0.014105871482532235
Epoch 50 Loss: 0.014105180573589235
Epoch 51 Loss: 0.014104489621342546
Epoch 52 Loss: 0.014103798627884039
Epoch 53 Loss: 0.014103107595293773
Epoch 54 Loss: 0.01410241652563915
Epoch 55 Loss: 0.014101725420981592
Epoch 56 Loss: 0.014101034283368442
Epoch 57 Loss: 0.01410034311483715
Epoch 58 Loss: 0.014099651917415046
Epoch 59 Loss: 0.01409896069312019
Epoch 60 Loss: 0.014098269443958296
Epoch 61 Loss: 0.014097578171923206
Epoch 62 Loss: 0.014096886879002811
Epoch 63 Loss: 0.014096195567170547
Epoch 64 Loss: 0.014095504238390393
Epoch 65 Loss: 0.014094812894617092
Epoch 66 Loss: 0.014094121537793724
Epoch 67 Loss: 0.014093430169851966
Epoch 68 Loss: 0.014092738792714991
Epoch 69 Loss: 0.014092047408295479
Epoch 70 Loss: 0.014091356018494273
Epoch 71 Loss: 0.01409066462520308
Epoch 72 Loss: 0.014089973230302068
Epoch 73 Loss: 0.014089281835661648
Epoch 74 Loss: 0.014088590443143114
Epoch 75 Loss: 0.014087899054595055
Epoch 76 Loss: 0.014087207671858554
Epoch 77 Loss: 0.0140865162967611
Epoch 78 Loss: 0.014085824931123129
Epoch 79 Loss: 0.014085133576752897
Epoch 80 Loss: 0.014084442235449223
Epoch 81 Loss: 0.01408375090899999
Epoch 82 Loss: 0.014083059599184539
Epoch 83 Loss: 0.014082368307770647
Epoch 84 Loss: 0.01408167703651595
Epoch 85 Loss: 0.01408098578716905
Epoch 86 Loss: 0.01408029456146717
Epoch 87 Loss: 0.014079603361138506
Epoch 88 Loss: 0.01407891218790197
Epoch 89 Loss: 0.01407822104346375
Epoch 90 Loss: 0.014077529929524017
Epoch 91 Loss: 0.01407683884776886
Epoch 92 Loss: 0.014076147799877715
Epoch 93 Loss: 0.014075456787517737
Epoch 94 Loss: 0.014074765812350048
Epoch 95 Loss: 0.014074074876021346
Epoch 96 Loss: 0.014073383980170757
Epoch 97 Loss: 0.014072693126427492
Epoch 98 Loss: 0.014072002316411855
Epoch 99 Loss: 0.014071311551734076
Epoch 100 Loss: 0.014070620833993809
Epoch 101 Loss: 0.01406993016478182
Epoch 102 Loss: 0.014069239545679464
Epoch 103 Loss: 0.014068548978258719
Epoch 104 Loss: 0.014067858464081503
Epoch 105 Loss: 0.014067168004700379
Epoch 106 Loss: 0.014066477601659286
Epoch 107 Loss: 0.014065787256490134
Epoch 108 Loss: 0.014065096970719573
Epoch 109 Loss: 0.014064406745862514
Epoch 110 Loss: 0.014063716583424117
Epoch 111 Loss: 0.014063026484902277
Epoch 112 Loss: 0.014062336451782844
Epoch 113 Loss: 0.014061646485545117
Epoch 114 Loss: 0.014060956587658628
Epoch 115 Loss: 0.01406026675958415
Epoch 116 Loss: 0.014059577002770295
Epoch 117 Loss: 0.01405888731866185
Epoch 118 Loss: 0.014058197708690027
Epoch 119 Loss: 0.01405750817427969
Epoch 120 Loss: 0.014056818716845283
Epoch 121 Loss: 0.014056129337794043
Epoch 122 Loss: 0.014055440038524126
Epoch 123 Loss: 0.01405475082042268
Epoch 124 Loss: 0.014054061684870245
Epoch 125 Loss: 0.014053372633238618
Epoch 126 Loss: 0.01405268366689029
Epoch 127 Loss: 0.014051994787178685
Epoch 128 Loss: 0.014051305995449643
Epoch 129 Loss: 0.014050617293039755
Epoch 130 Loss: 0.014049928681277357
Epoch 131 Loss: 0.014049240161482785
Epoch 132 Loss: 0.014048551734966837
Epoch 133 Loss: 0.014047863403032877
Epoch 134 Loss: 0.014047175166975408
Epoch 135 Loss: 0.014046487028081176
Epoch 136 Loss: 0.01404579898762723
Epoch 137 Loss: 0.01404511104688512
Epoch 138 Loss: 0.014044423207115131
Epoch 139 Loss: 0.01404373546957153
Epoch 140 Loss: 0.014043047835499234
Epoch 141 Loss: 0.01404236030613558
Epoch 142 Loss: 0.014041672882710597
Epoch 143 Loss: 0.014040985566445516
Epoch 144 Loss: 0.014040298358551894
Epoch 145 Loss: 0.01403961126023804
Epoch 146 Loss: 0.014038924272699073
Epoch 147 Loss: 0.01403823739712678
Epoch 148 Loss: 0.014037550634701792
Epoch 149 Loss: 0.014036863986598553
Epoch 150 Loss: 0.014036177453984673
Epoch 151 Loss: 0.014035491038017357
Epoch 152 Loss: 0.014034804739848979
Epoch 153 Loss: 0.014034118560623641
Epoch 154 Loss: 0.014033432501476822
Epoch 155 Loss: 0.014032746563535944
Epoch 156 Loss: 0.014032060747924768
Epoch 157 Loss: 0.014031375055755042
Epoch 158 Loss: 0.014030689488134797
Epoch 159 Loss: 0.014030004046161566
Epoch 160 Loss: 0.014029318730927142
Epoch 161 Loss: 0.014028633543517714
Epoch 162 Loss: 0.014027948485008782
Epoch 163 Loss: 0.014027263556471369
Epoch 164 Loss: 0.01402657875896841
Epoch 165 Loss: 0.014025894093555267
Epoch 166 Loss: 0.014025209561281064
Epoch 167 Loss: 0.014024525163188075
Epoch 168 Loss: 0.014023840900310027
Epoch 169 Loss: 0.014023156773675627
Epoch 170 Loss: 0.014022472784306355
Epoch 171 Loss: 0.014021788933215368
Epoch 172 Loss: 0.014021105221410327
Epoch 173 Loss: 0.014020421649891635
Epoch 174 Loss: 0.014019738219653086
Epoch 175 Loss: 0.014019054931682881
Epoch 176 Loss: 0.014018371786960094
Epoch 177 Loss: 0.014017688786458328
Epoch 178 Loss: 0.014017005931146078
Epoch 179 Loss: 0.014016323221983484
Epoch 180 Loss: 0.014015640659925051
Epoch 181 Loss: 0.014014958245917735
Epoch 182 Loss: 0.014014275980903603
Epoch 183 Loss: 0.014013593865817568
Epoch 184 Loss: 0.014012911901587807
Epoch 185 Loss: 0.014012230089136738
Epoch 186 Loss: 0.014011548429380433
Epoch 187 Loss: 0.014010866923228088
Epoch 188 Loss: 0.014010185571583638
Epoch 189 Loss: 0.014009504375345632
Epoch 190 Loss: 0.014008823335403918
Epoch 191 Loss: 0.014008142452643592
Epoch 192 Loss: 0.014007461727944084
Epoch 193 Loss: 0.01400678116217965
Epoch 194 Loss: 0.014006100756215226
Epoch 195 Loss: 0.014005420510914003
Epoch 196 Loss: 0.014004740427130754
Epoch 197 Loss: 0.01400406050571457
Epoch 198 Loss: 0.014003380747509404
Epoch 199 Loss: 0.014002701153353376
[04-04-2025 17:57:57] INFO: Training completed.
[04-04-2025 17:58:39] INFO: Application closed by user.
